1.74371	-1.00187
1.41508	-0.881271
1.60854	-1.07885
2.33046	-1.95026
2.29972	-1.84356
0.824088	-0.314057
0.377624	-0.226836
0.444147	-0.153383
0.0851334	0.289586
0.724509	-0.298714
1.16113	-0.904369
0.921955	-0.722434
0.695752	-0.410985
0.869551	-0.25476
1.16608	-0.494952
0.952191	-0.24862
0.818056	-0.194362
1.13373	-0.58131
1.08692	-0.914094
2.03402	-1.82085
1.76997	-1.40592
1.92357	-1.699
1.85744	-1.64052
1.84133	-1.73836
1.59699	-1.65786
1.24509	-1.26936
1.0458	-1.18525
0.670944	-0.841272
0.640538	-0.570267
0.635569	-0.776371
0.908897	-0.794594
0.802267	-0.406368
0.687672	-0.0537131
0.309718	0.237953
0.362902	0.157198
0.41641	0.265398
0.0729715	0.120357
1.43022	-1.22888
1.26654	-0.730582
1.374	-0.944697
1.39977	-0.841563
1.90364	-1.32355
2.07411	-1.61092
1.95011	-1.31849
2.112	-1.40239
1.7999	-0.995658
1.72628	-1.03791
1.53454	-1.1039
1.30511	-0.899166
1.32761	-0.984809
1.06866	-0.524294
0.962351	-0.434729
0.793395	-0.405778
1.28507	-0.76734
1.48238	-1.12613
0.92024	-0.930802
1.12371	-0.817592
2.68238	-3.13127
2.80637	-3.41303
1.78713	-1.94088
2.79169	-3.46161
2.28415	-2.55242
2.14996	-2.32341
1.77774	-1.86457
2.12535	-2.38149
2.10099	-2.37395
1.97612	-2.19589
2.3579	-2.70521
2.30233	-2.74706
2.45976	-2.95783
2.37861	-2.75068
2.77648	-3.24758
2.58054	-2.91273
2.6434	-3.13499
2.34394	-2.63236
2.20625	-2.37268
2.39974	-2.50527
2.55815	-2.57874
1.97471	-2.17463
1.17712	-1.69262
0.643113	-1.52086
0.468629	-1.44861
0.355777	-1.171
0.168362	-0.982724
0.451831	-1.11344
0.311531	-1.09305
0.274234	-1.0095
0.367266	-0.911352
0.703449	-0.814695
0.559473	-0.61968
0.0643895	-0.082631
0.122927	0.119728
0.306643	0.352239
0.323142	0.365921
0.428914	0.672266
0.330639	0.539881
0.237403	0.16183
0.569242	0.496325
0.387872	0.559156
0.589668	0.738567
0.476455	0.58593
0.378662	0.578399
0.430482	0.160493
0.324342	-0.0477159
0.44679	0.439189
0.189875	0.458266
0.36067	0.402425
0.579588	0.685702
0.370276	0.279504
0.45975	0.496262
0.687526	0.322053
0.675963	-0.022798
0.893268	-0.0694528
0.835769	-0.051042
0.981986	-0.166434
0.976618	-0.200094
1.16213	-0.352008
1.45919	-1.03103
2.95853	-3.13414
3.44754	-3.88291
3.58562	-4.08763
2.90588	-3.19902
3.07446	-3.53416
2.80098	-3.07159
2.53923	-2.66301
2.18504	-2.14172
1.7019	-1.02766
1.22483	-1.11465
1.22688	-0.441807
1.08886	-0.923956
3.00393	-2.76636
1.82517	-1.19167
1.25862	-0.475421
2.49756	-1.70552
3.06617	-2.69544
3.27449	-3.22871
2.62808	-2.09407
3.49039	-3.49151
3.16049	-3.12923
2.94202	-2.67912
3.26148	-3.2545
2.92582	-3.19425
2.8168	-3.58188
2.47141	-2.98084
2.14557	-2.50049
2.29373	-2.71471
2.52805	-2.72663
2.8926	-2.92928
2.17495	-1.42979
2.41215	-1.65551
2.0198	-1.17017
1.91998	-1.0273
1.71945	-0.822925
1.60702	-0.786937
1.49978	-0.568553
1.26646	-0.384906
1.22024	-0.468937
1.19936	-0.413147
1.131	-0.473071
1.04185	-0.347437
1.04296	-0.310576
1.13198	-0.371609
1.02438	-0.215548
1.23849	-0.458503
1.13731	-0.361406
1.37774	-0.692936
1.55221	-0.737786
1.52638	-0.587541
1.86769	-0.816469
2.02428	-1.01366
2.31833	-1.42588
2.28075	-1.41039
2.37667	-1.61917
2.17621	-1.26083
3.42597	-3.38256
2.28731	-2.41742
2.70004	-3.37894
2.17725	-2.56083
2.49305	-3.14523
2.2993	-2.87749
2.34336	-2.91716
2.07507	-2.33192
2.00664	-2.16232
1.84602	-1.88892
1.57796	-1.34254
0.958928	-0.931965
1.01612	-0.709351
1.20683	-0.983665
2.43527	-2.37279
1.74116	-1.21479
0.233086	-0.322884
0.278781	-0.68163
-0.143789	-0.904237
1.04984	-0.816335
2.43296	-2.44102
2.74841	-2.82598
2.44759	-2.22657
3.01383	-2.88577
3.38677	-3.46075
3.30579	-3.30613
3.29094	-3.1692
3.09064	-3.84287
2.44224	-2.67259
2.96728	-3.6486
2.74514	-3.26515
3.37995	-4.04635
2.75226	-2.23858
3.50239	-3.43862
3.39045	-3.45908
2.66469	-2.50692
2.31898	-1.91744
2.1954	-1.58528
2.01173	-1.54617
2.10642	-1.89968
1.41474	-1.15116
1.08204	-0.75043
0.996747	-0.681506
1.14481	-0.420603
1.20094	-0.404045
0.71364	-0.497813
1.36949	-1.46269
1.43702	-1.31237
1.62732	-1.22854
2.34329	-2.45521
2.66828	-2.95073
1.42418	-1.19449
1.43661	-1.21062
1.46883	-1.17881
1.52325	-1.38978
1.12256	-0.772817
0.940814	-0.403298
1.22911	-0.899793
0.903011	-0.639543
0.986902	-0.759684
0.100324	-0.173469
0.241418	-0.0654081
0.120364	-0.176756
0.015297	-0.0711571
-0.116296	-0.751337
-0.0224861	-0.888571
0.284284	-0.935489
1.7952	-2.25355
2.10817	-2.51805
2.37422	-2.67242
2.54955	-2.75458
2.22255	-1.78695
2.2323	-1.89556
2.01493	-1.61692
2.11324	-1.57119
2.3398	-1.76285
2.32581	-1.26432
1.97865	-1.20264
2.33705	-1.21447
2.02051	-1.29981
1.81114	-1.33547
1.40961	-0.783844
1.12389	-0.708982
0.72036	-0.368447
0.68353	-0.214436
0.94253	-0.294418
0.98892	-0.404248
0.918252	-0.317967
0.999534	-0.291676
1.08727	-0.455316
0.794634	-0.114048
0.829769	-0.00595407
0.974985	0.102766
1.01018	-0.0534854
0.717875	0.109319
0.762085	0.0047758
0.749612	0.00186912
1.03481	-0.496598
1.26427	-0.777762
1.0444	-0.373036
1.09525	-0.441881
1.08299	-0.434139
0.975383	-0.285434
0.841535	-0.110918
0.988599	-0.335337
0.862018	-0.201576
1.07827	-0.410869
1.02491	-0.400794
1.05202	-0.111017
0.982871	-0.174647
0.790914	0.0655327
0.946787	-0.235757
1.05159	-0.204253
0.943119	-0.22186
0.978365	-0.327785
0.835433	-0.420377
0.86342	-0.562918
1.5803	-1.25743
1.53724	-1.04628
2.70645	-2.64759
3.02131	-3.06378
2.9282	-2.79731
2.8377	-2.71228
2.17871	-1.65362
2.00578	-1.40076
1.8768	-1.25563
1.647	-1.00798
1.66412	-0.967363
1.38254	-0.650386
1.35316	-0.686295
0.948224	-0.265391
1.04682	-0.35877
0.90047	-0.191533
0.887541	-0.234867
0.619308	-0.0934331
0.377109	0.10129
0.319457	0.0962134
0.421598	-0.0392466
0.513059	-0.187016
0.644576	-0.349765
0.737628	-0.594958
0.650718	-0.696796
0.531784	-0.781997
0.44348	-0.791002
0.388649	-0.806426
0.394645	-0.876962
0.458943	-0.86525
0.596558	-0.906656
0.84541	-1.04333
1.25902	-1.40974
1.90796	-2.22786
2.38985	-2.78939
2.13044	-2.40755
2.11935	-2.36193
1.5455	-1.33981
2.35882	-2.40149
2.14615	-2.27364
2.34462	-2.63243
2.03665	-2.37036
2.0696	-2.35829
2.60089	-3.0592
2.53745	-3.06618
1.9389	-1.59085
2.90931	-2.50325
2.56656	-1.97778
2.42783	-1.78274
2.4451	-1.81068
2.05826	-1.24188
2.05387	-1.28868
1.71112	-0.904179
1.68185	-1.00691
1.67135	-1.0068
1.54471	-0.793166
1.32174	-0.477959
0.944522	-0.209292
0.530568	-0.291823
0.45009	-0.34416
-0.456876	0.137664
-0.25179	0.19338
-0.0533935	0.136495
0.391055	0.129164
0.547183	0.341207
0.568426	0.180207
0.724954	0.48584
0.517031	-0.118691
0.622844	-0.143763
0.79682	-0.44057
1.51756	-1.27755
2.40768	-2.42421
2.28339	-2.4348
2.70007	-3.25118
2.62032	-3.18427
2.27802	-2.73839
2.42547	-2.86453
2.41674	-2.65766
2.17042	-2.17623
1.62983	-1.51774
1.01437	-0.668037
0.977264	-0.844607
0.860881	-0.564339
0.724018	-0.285399
0.737058	-0.541875
2.80955	-2.46164
1.43362	-0.351352
1.44695	-0.362378
1.45594	-0.466293
1.63641	-0.766581
1.34185	-0.792199
0.0653272	0.336459
-0.188566	0.162735
-0.0707689	0.141451
0.0764652	0.316175
0.315746	0.339653
0.46745	0.307908
0.803493	-0.125071
0.937123	-0.331404
1.19092	-1.05127
2.09718	-2.0157
3.22224	-3.34995
2.62083	-2.16764
2.90338	-2.84205
2.25341	-2.00163
2.02831	-1.91726
1.46357	-1.25513
1.17467	-0.834193
0.936907	-0.563719
0.789367	-0.43202
1.13595	-0.601671
1.08631	-0.525127
0.948614	-0.441372
1.46093	-1.33763
1.39899	-1.12404
1.23577	-1.19516
1.41628	-1.39546
2.05391	-2.23235
1.70073	-1.62759
2.18292	-2.3613
2.65708	-2.93047
2.93976	-3.42148
2.45453	-2.58823
2.68328	-3.13014
2.76107	-3.46721
2.5752	-2.98009
2.42493	-2.61722
2.31853	-2.27241
1.14953	-1.07004
0.466	-0.51285
-0.165033	0.135227
-0.0483807	-0.0746573
-0.233886	0.244064
0.129825	-0.0823537
0.105353	0.34513
0.473332	0.397951
0.501724	0.0662928
0.612739	-0.279042
0.438926	-0.456161
2.0892	-1.76852
2.48022	-2.09557
2.87935	-2.46638
2.79223	-1.98483
2.67163	-1.78193
2.4022	-1.59428
2.3157	-1.45906
2.17373	-1.25491
2.48347	-1.89118
1.18767	-0.626203
0.314266	-0.169601
0.0237259	0.286545
0.392348	0.566814
0.56192	0.750794
0.566009	0.798028
1.12768	1.14436
1.03606	0.762001
1.10748	0.748303
1.34777	0.957099
0.953762	0.450735
1.19368	0.403609
0.929092	-0.299403
1.20107	-0.667931
1.34378	-1.07865
1.10669	-1.04582
1.17213	-0.89351
0.979232	-0.469117
1.20594	-0.383613
1.71683	-1.01021
2.59176	-2.22931
2.37167	-1.95611
2.96008	-2.62363
3.11191	-3.01929
2.9466	-2.78098
2.40347	-2.01407
2.26591	-1.83022
2.17937	-1.57191
2.09493	-1.39308
2.36734	-1.8513
2.61428	-1.99526
2.38375	-1.56057
2.1724	-1.25721
2.5561	-1.93857
2.02976	-1.47266
2.01675	-1.6965
2.01666	-1.74543
1.70756	-1.8574
1.7213	-1.93253
1.65784	-1.97576
1.68349	-1.58338
1.49889	-0.99589
1.76518	-1.61416
1.50466	-1.5223
1.51975	-1.77862
1.27553	-1.30984
1.48356	-1.5318
1.34128	-1.24594
0.962156	0.283985
0.870793	0.0402186
1.19413	-0.216358
1.15212	-0.168966
1.27311	-1.09479
1.87253	-1.65006
2.66775	-2.76899
2.37838	-2.22587
2.52385	-2.47064
2.42994	-2.14642
1.85837	-1.57039
2.2829	-2.65509
2.31243	-2.68719
2.05154	-2.20342
0.912275	-0.796761
1.41887	-1.31753
2.21713	-1.86467
2.65211	-2.1544
2.67341	-2.41906
2.88557	-2.70811
2.13291	-1.60329
1.42149	-1.09758
2.52518	-2.6099
2.90576	-3.0878
2.04608	-1.8176
1.43609	-0.971532
1.359	-0.88934
1.14713	-0.767147
0.875429	-0.395578
0.662693	0.032944
0.904052	-0.0987989
0.85106	-0.209385
0.634751	-0.232659
0.446788	0.231909
1.14374	-0.437444
1.56802	-0.771067
1.47879	-0.706199
1.36939	-0.608744
1.40464	-0.852423
1.3926	-0.999711
-0.428784	0.169171
-0.402289	-0.0342313
-0.1297	0.189412
-0.0373499	0.453189
0.0664064	0.37031
-0.151459	0.301119
0.750595	-0.399578
1.0858	-0.488569
1.40152	-0.687367
1.32529	-0.73142
1.34146	-0.585858
1.07379	-0.45005
1.16719	-0.842116
1.10727	-0.697816
1.07486	-0.638342
1.45495	-0.879905
2.1835	-1.62661
2.12018	-1.42211
2.16999	-1.67904
2.30431	-2.12082
2.61744	-2.72396
2.04597	-1.78206
2.02055	-1.87063
3.23479	-3.7286
3.56908	-4.22412
2.34946	-1.95976
1.66935	-1.22831
1.33062	-0.999434
1.42631	-1.22882
0.973792	-0.703847
0.973122	-0.51765
0.87791	-0.472007
1.02463	-0.787608
1.05286	-0.638551
1.37125	-0.83785
1.87996	-1.17399
1.54617	-0.799905
2.10232	-1.69546
2.0031	-1.65443
0.963667	-0.451778
1.10598	-0.688668
1.38736	-1.20117
0.833439	-0.623065
0.829239	-0.36195
0.867336	-0.0280705
0.804841	-0.0383919
0.696234	-0.277068
1.11394	-0.866046
2.41144	-2.52813
2.79064	-3.24158
2.20379	-2.39037
2.59489	-3.08079
2.31867	-2.63473
2.50342	-2.89052
2.61217	-2.99131
2.84469	-3.41048
2.53115	-3.18058
2.08726	-2.49689
2.30134	-2.65214
1.79631	-1.77714
1.49571	-1.30314
0.428533	-0.485331
0.529054	-0.155621
0.462537	-0.121236
0.351091	0.0735166
0.544017	0.584511
0.450746	0.368692
0.409651	-0.250262
1.15564	-0.660888
1.36121	-1.11011
1.43994	-1.17782
1.42945	-0.904499
2.19608	-1.61452
2.43848	-1.97129
2.91186	-2.89483
2.48939	-2.31434
2.19602	-1.87681
2.36686	-2.21216
2.02803	-1.70936
1.88794	-1.60254
1.47847	-1.14012
1.32411	-1.13029
0.944798	-0.973261
0.554833	-0.912139
0.286148	-0.928604
0.374695	-0.792239
2.6568	-3.31999
2.66548	-3.30964
2.26635	-2.64509
2.26371	-2.61495
2.01472	-2.2398
1.26812	-1.15497
1.07728	-0.977206
1.08817	-0.867392
0.937384	-0.807902
0.681809	0.050407
0.951358	-0.202545
1.51091	-1.26295
1.9276	-1.59415
1.78369	-1.09263
1.81877	-1.06885
2.35885	-1.83988
2.89522	-2.87665
2.9853	-3.4169
1.65793	-1.67085
2.31561	-2.70451
2.93799	-3.54766
3.12161	-3.54737
2.83271	-2.75711
2.61153	-2.31185
2.41278	-2.10065
2.21324	-1.96967
2.16801	-1.85434
1.89829	-1.5308
1.95437	-1.56436
2.30934	-1.92532
2.49096	-2.12887
2.25215	-1.75414
2.01973	-1.41954
2.26759	-1.88885
2.37233	-2.09778
3.17452	-3.32652
2.91551	-3.37966
2.50587	-3.13149
2.7348	-3.57089
2.44565	-3.05501
2.14234	-2.38051
0.738187	-0.823596
0.309248	-0.707661
-0.0688186	-0.760585
-0.175784	-0.835534
-0.235172	-0.969795
-0.160971	-1.02247
-0.0134164	-1.06364
0.29625	-1.07034
0.824245	-1.29961
1.1958	-1.38397
1.72616	-1.75456
1.99199	-1.80306
2.01282	-1.62121
2.38696	-1.97003
2.93175	-2.82301
2.43525	-2.42325
2.35157	-2.48503
1.33467	-1.23629
2.24697	-2.40246
1.75524	-1.58958
1.5306	-1.06967
1.3887	-0.742286
1.50466	-0.802781
1.36801	-0.562695
1.40444	-0.500796
1.40199	-0.570677
1.63407	-0.999866
2.036	-1.68373
2.05476	-1.88902
2.44397	-2.44178
2.74239	-2.83148
2.1519	-2.4844
2.34823	-2.87834
2.16259	-2.7163
2.0841	-2.54968
2.24183	-2.78004
1.74108	-2.0067
0.529597	-0.644168
-0.12519	-0.551512
-0.112241	-0.853935
0.0442243	-1.07442
0.251688	-1.04911
0.438626	-1.02192
0.628115	-0.956794
0.81793	-0.959305
1.06858	-1.04402
1.45959	-1.32539
1.65601	-1.3037
1.0555	-0.369697
0.370757	-0.319308
0.0278375	-0.223342
0.241383	0.102059
0.209091	0.0976765
0.285323	0.332576
0.610136	0.575801
0.556983	0.626773
0.631377	0.503949
0.551349	0.344932
0.654664	0.0202706
0.696817	-0.177839
0.84482	-0.372935
1.2727	-0.98255
1.66883	-1.39334
1.51645	-1.56013
0.83667	-0.656127
0.909349	-0.652463
1.15162	-0.831328
1.64778	-1.41012
1.45156	-1.39246
1.37961	-1.47138
1.06172	-1.24338
1.22716	-1.59941
1.1603	-1.80265
0.749393	-1.38835
0.65487	-1.26084
0.708522	-1.33015
0.686705	-1.23435
0.910597	-1.3511
1.36307	-1.80945
1.40248	-1.55206
1.65272	-1.81083
1.49113	-1.39021
1.07171	-0.917977
1.12019	-0.649473
1.16185	-0.766307
1.02932	-1.09906
0.737558	-0.725882
0.974293	-0.699743
0.632056	-0.212465
0.937822	0.317725
0.835345	-0.528149
0.584304	-0.459849
0.721114	-0.558152
0.452969	-0.946525
0.617313	-1.0168
0.185459	-0.92438
0.613928	-1.27311
0.579127	-1.1704
0.835529	-1.02383
1.38561	-1.04264
0.725165	-0.459894
1.16795	-0.615717
0.899828	-0.210083
0.833914	-0.194798
0.934494	-0.33104
1.4697	-1.32228
1.33746	-0.923798
0.879277	-0.0181858
1.25878	-0.499358
1.97276	-1.6901
2.02765	-1.6175
1.95882	-1.63601
2.17898	-1.59267
1.77531	-1.15905
2.1359	-1.5283
1.83352	-1.16827
2.03878	-1.39469
1.58241	-0.836288
1.56538	-0.802818
1.21673	-0.602122
1.22457	-0.664002
1.30471	-0.877113
1.24029	-0.489465
0.765019	-0.088417
0.914524	-0.299235
1.08914	-0.41115
1.06252	-0.290668
0.861265	-0.271057
