8.48147	-4.87276
-6.19219	-2.36692
-0.59243	0.393228
0.19651	1.17447
2.49111	-1.08647
-4.25139	5.90572
2.34627	2.58256
-1.26401	-1.1665
1.15307	2878.6
11924.1	-21.9758
-21.3135	-2.96756
-5.42131	-9.52527
-10.7862	-9.91867
-11.4111	-2.2254
-0.603269	2.45501
-0.0345685	-5.75124
-4.84207	3.50846
2.82806	0.56095
-1.81131	-1.44609
-2.63342	-1.27274
-2.92736	-0.739663
-2.43463	-4.85901
-3.37248	0.383562
-2.24384	-1.52473
-0.943161	472.935
553.925	-6.18368
-3.49702	-3.35506
-2.93896	4.28176
3.40318	-4.21454
-4.93651	-5.11964
-9.09701	-7.23232
-9.10067	-3.53201
-5.76965	2.18313
0.908454	-4.52992
-6.8227	-1.09315
-0.659795	-3.211
0.0484401	-0.213832
-0.14296	-0.327157
-1.87669	-0.219187
0.612675	-0.296426
-2.41137	334.374
122.899	-5.80076
-4.32443	-11.0141
-7.74526	1.86393
3.53028	-12.1716
-10.5457	-6.27833
-8.06513	-9.82245
-9.55624	4.98523
2.92506	-1.32324
-3.32175	-8.77527
-10.216	0.744591
2.8482	-3.25382
-3.05488	-2.12905
0.85965	-0.779579
-0.791764	0.352902
1.12312	-0.509803
0.449096	137.511
68.0202	-4.53834
-5.34414	-10.3383
-12.2979	-3.69553
-4.55574	-7.92331
-4.71591	-1.23966
-0.633127	2.22515
-2.64105	1.79636
9.50147	-14.7138
-1.49775	-3.95344
-0.529377	-6.21216
5.29709	1.80328
-2.25274	-1.75012
-4.0131	-4.10902
-3.48633	-0.747253
3.40959	-3.17262
1.77658	1343.75
6460.28	-21.6072
-20.334	-1.18271
-3.402	-8.51018
-8.44404	-1.98149
0.5718	-3.72586
-4.10191	1.40298
3.99096	-1.66192
-4.6165	-3.9118
5.92901	1.9825
0.0392209	-1.36294
1.79869	-4.07553
2.14728	0.347118
-5.36062	-4.86119
0.137665	0.246369
-0.610193	0.745191
-1.21318	626.534
332.358	-14.4335
-11.8659	-8.72408
-10.7353	2.3911
2.73009	-0.696433
-2.41511	-4.86206
-1.39457	-1.53603
0.234571	-4.78092
-5.42534	1.06082
-0.411081	-7.94418
-1.74672	-4.53975
1.37781	-4.30967
-8.47319	-4.83971
-0.0841381	-1.90113
-0.497074	2.02335
-5.63123	-4.18286
-4.85496	1.86042
-0.753011	-3.53505
1.0258	1.95841
4.25694	1.80857
-0.865183	-4.18753
-1.10104	119.111
30.6924	-15.0388
-18.0756	-14.2416
-13.8161	6.42823
3.67872	1.17973
-1.24946	5.19871
-0.46692	-4.61317
-1.76403	-6.91833
3.5102	-0.838518
2.9337	-2.75787
3.43685	-2.28669
-3.0401	-1.76013
1.15965	1.85619
-5.86685	-2.02987
-1.52791	0.34397
-0.362123	-0.391269
-1.6257	39.8385
61.9559	-12.7925
-12.3537	-6.29536
-4.91613	-0.713844
-1.38394	-11.372
-12.651	-17.5291
-11.877	-7.24009
-1.46557	-4.08817
-4.02724	0.265159
-0.688625	-2.40907
1.11718	2.02529
-1.34859	4.59528
3.12146	-3.01221
-2.67359	1.47486
1.19359	-2.9037
-2.60834	-0.0147013
2.26765	1508.37
4583.51	-8.43428
-8.65011	10.369
3.02359	5.35131
6.18833	-6.85804
-2.49044	-9.03157
-6.30841	-6.57216
-6.30792	-3.48736
-7.26989	-3.17254
-4.20481	-4.45481
-5.95932	-0.493766
-1.67146	-6.72399
-1.5338	-1.86733
6.02442	-0.293656
-4.3752	-5.07207
-1.17824	0.891547
-0.827944	4773.46
4210.12	-9.64378
-9.2387	-4.91902
-6.79138	-2.83562
-2.90262	-23.2894
-20.4401	-1.2571
2.5131	1.61005
-1.4009	-2.97644
-2.01269	-2.33061
1.81301	0.678183
-0.577565	-1.43391
-2.75763	-4.14311
-4.08174	-2.94792
-0.294393	-4.31565
-2.47655	4.28884
2.38708	4.37101
3.47581	756.888
79.6529	-3.04939
-2.07625	-5.71408
-3.12413	-2.03018
0.957544	-11.7197
-13.8974	2.29422
1.60158	-11.8466
-10.2883	-4.0888
-0.775927	-4.95548
2.43699	-1.91258
-0.262291	-4.9708
-5.05606	-2.88828
-5.05741	2.61187
0.312883	-0.722392
1.83206	-1.07758
-0.730533	-1.11671
0.0357956	634.456
1813.02	-8.10754
-8.25964	-12.1757
-12.8688	-3.47671
-4.24163	-12.2368
-13.858	-2.1222
2.9477	-4.49179
-0.871609	7.14067
1.59687	0.288591
-6.41336	9.89687
4.75853	-4.70869
-5.3822	-8.66328
-0.381159	0.0599974
-0.333401	-0.999489
-0.426562	1.55271
2.27283	0.380778
-1.65589	330.929
552.495	-15.3945
-12.2302	-7.32516
-7.83356	3.99955
0.719631	-9.4198
-11.5058	-2.20193
-2.53802	-3.30909
-0.510642	7.70579
6.74495	-4.60894
-3.95059	-4.7491
-4.03319	2.77361
2.33959	-3.62514
-6.24532	-1.93873
-4.54415	-3.61149
0.573701	0.426432
0.822565	2.42073
2.13791	95.7706
225.537	-2.27609
-3.40497	-3.90374
-6.77096	6.55177
6.87534	-14.9617
-13.0595	0.962127
0.276851	-13.3427
-14.92	0.309532
3.13758	-0.682995
-0.0184429	-12.4851
-13.1253	3.58828
1.99351	-4.44625
-6.44792	-2.56323
-1.56108	1.05397
-3.27306	0.254209
-1.18871	0.384452
-0.594126	2638.67
486.607	-8.39926
-5.27625	-3.29907
-4.28909	2.33701
1.18805	-7.85021
-9.95321	-0.925438
-2.3267	-10.862
-7.24731	-6.05382
-5.07357	-1.20519
-5.47869	-1.41119
1.15236	-3.31195
0.826771	-2.29179
-0.256854	-3.55967
2.37318	-4.16006
-4.25547	1.23631
0.279675	3.33221
1.24521	2373.27
2097.5	-17.2167
-15.4217	-4.08167
-5.20077	2.95078
6.34142	-6.73235
-11.3156	-9.8929
-9.91839	-3.24732
-5.86035	4.03351
5.375	4.77234
3.49159	-7.88062
-8.83229	0.481067
-0.00312894	-3.24962
-2.58409	-2.33688
-1.79434	-1.5427
-1.74307	-2.71992
-1.73233	1.10544
0.804116	335.918
830.21	-8.32938
-6.77678	-15.8574
-16.2835	-6.01712
-4.15381	-11.6325
-10.46	2.58562
4.53612	-11.6944
-9.01615	6.16584
4.81626	6.19488
4.63907	-7.47948
-7.40735	-0.441275
-8.78899	4.57501
6.61725	-4.17599
-0.899352	-0.494681
-2.09723	1.8954
3.55134	1.61061
2.44743	4894.57
10791.2	-18.7165
-19.7182	-9.51396
-8.16578	-2.42193
-1.04816	0.0619934
-1.83497	-2.82935
1.58766	-1.92335
-6.31482	-5.56604
-3.88506	-4.47293
-3.9232	-2.8907
-8.92486	1.20484
-2.06125	-2.26792
-3.79436	1.09112
-0.305183	-1.21564
-1.27001	-0.511728
-1.36713	-0.0910337
0.0134864	510.656
61.2261	-5.10375
-4.70604	-11.8883
-11.9243	8.00368
7.66763	-6.9477
-8.03683	-2.80211
-1.85508	-15.4885
-20.2154	-3.60098
-1.42569	6.8187
7.88055	-6.41118
-7.29347	-2.93998
-1.67255	-3.89275
-0.112201	-2.01634
3.83584	-1.15457
-3.08675	2.38601
-1.89567	0.946157
1.72365	24.174
689.313	-20.1652
-12.5566	-9.79505
-10.631	-6.20051
0.0441439	-5.82662
-13.7083	2.88616
-6.80209	-0.787114
-0.817901	8.06025
6.75012	-8.35474
-10.5114	1.92968
0.565718	-2.05711
-1.73405	-6.9809
-6.58322	2.19743
0.456745	-3.59797
-4.03717	0.25971
0.127931	-0.841384
-0.80705	245.42
948.801	-9.74106
-8.59812	-9.8724
-10.5037	1.66958
1.62931	-14.0541
-16.7288	-0.107808
-1.26883	1.44786
-4.98659	2.34828
0.646138	1.37475
1.97491	-13.1052
-6.68296	1.00317
0.0176368	-1.02331
-2.76638	-7.79694
-10.4306	0.84832
0.503249	1.95296
-0.944455	1.56215
1.81101	157.993
298.335	-6.76183
-6.92812	3.07129
3.3768	-6.96388
-7.61867	-5.65183
-8.69338	-1.48702
-0.808291	-9.26702
-5.62252	-4.52747
1.3301	-0.0991571
0.0491108	-0.827873
1.33507	-4.47545
0.848456	1.32449
-6.79503	-5.73047
-5.13079	-5.551
-4.25332	3.9529
4.5964	-1.44773
0.780037	3600.67
1108.87	-15.3803
-15.6688	-2.65556
-2.61007	-7.80581
-8.00118	-7.43082
-10.2502	-13.218
-7.68048	-2.56153
-4.36571	-8.40044
-3.4993	0.995332
2.35055	-3.72131
-3.70514	2.68402
-0.0266041	-5.14687
-4.67842	4.17618
-1.59063	-4.01961
-7.71344	-1.5813
-0.506619	-0.252296
1.60838	305.75
114.167	-12.9321
-11.0995	-7.46912
-6.63415	1.25758
-3.37626	-5.93072
-6.41587	-5.29957
-3.55169	-4.2363
2.02922	-1.94456
-5.05462	-1.16906
1.90768	0.988507
-6.01036	-2.31228
-0.81242	0.661168
1.49951	3.27617
-2.93985	-5.18592
-2.27848	-0.610611
1.36168	-3.13431
4.80081	37.0145
-1.10266	-2.24437
-1.21966	4.10531
1.84273	-1.71655
-1.13975	-4.94725
-6.7052	-0.0540558
6.9678	4.60358
1.39977	0.447919
-4.52726	-1.37504
3.55595	4.41909
6.63643	-2.40103
-3.43705	-0.317009
-0.74236	-0.147662
-1.50064	217.607
158.093	-15.5206
-19.4575	-8.55065
-7.70011	-8.1155
-1.16583	-5.24926
-3.16643	-2.67385
4.60523	1.59213
0.687406	-0.181224
-1.0236	-1.78644
3.97125	1.1592
-1.60872	-4.86655
-3.28052	-3.55623
-1.79796	-0.739083
2.26848	-3.89052
-3.23482	3.10085
2.24209	-0.739097
-0.274601	586.921
276.626	-8.5666
-8.71753	6.06918
5.98724	3.9924
-0.51791	-7.90899
-9.05344	-1.45101
0.959283	3.31458
1.00994	-4.43491
-4.08696	2.02619
-0.811475	-5.12227
-3.24997	1.20511
-5.09944	-4.06725
-4.57944	4.10715
-1.8803	-3.76053
-5.4441	2.49414
1.26677	2.85237
3.51477	413.593
661.986	-12.7253
-8.31892	-5.05875
-14.2863	0.478669
0.449861	-12.8927
-11.48	-3.9599
-1.62036	-0.816824
2.14835	5.68866
1.10963	-7.17195
-7.25962	-5.13606
-4.5882	1.42547
1.70987	-1.88561
-4.21647	-0.00210508
0.710776	-0.176253
-0.364827	0.876859
1.38441	-3.12593
-2.23728	3341.37
3887.27	-12.674
-13.4377	-16.2075
-15.4151	2.48459
2.00341	-14.0181
-13.2575	-3.62243
-5.18236	2.07881
2.14695	-4.1588
-7.14385	0.375868
0.233696	-2.21146
-0.953728	-2.94816
-1.20856	2.90228
3.08612	-3.71757
-3.60975	0.751284
3.78793	0.838958
-1.60713	2.55445
2.56977	136.441
77.0613	-1.06821
-1.36295	-3.08276
-3.51541	3.81529
4.96962	-10.343
-3.24722	-0.347823
-5.97935	-6.25734
0.815315	-3.23457
-6.60637	-1.17953
-2.60705	1.00402
0.564202	2.20459
4.10898	1.30335
-1.70698	5.52187
4.21184	-7.50781
-2.63495	0.495158
-0.324812	2.67066
0.643985	486.949
154.546	-11.9124
-5.10953	-8.00901
-6.19251	-0.54928
1.20688	-3.25727
-5.55079	-8.75725
-6.80201	-0.68876
5.53384	0.965131
-4.34215	-0.00489247
-5.65513	0.655076
-0.792678	0.24996
5.45428	4.89347
-3.83966	-2.06156
0.434404	-1.79986
1.63824	1.54815
1.79929	-1.56645
4.01851	28.8553
86.9809	-8.07614
-0.736722	-9.0224
-9.97178	-3.29403
-4.94549	-13.6668
-13.0032	2.71042
1.93038	-5.27446
-9.99761	-0.386217
-1.74929	-1.79995
-7.37008	-6.39351
-4.64954	-0.459606
2.35843	1.12609
-0.0572979	-3.02216
-2.9409	-2.40202
-2.7357	0.859773
2.01749	1.46509
2.84227	282.176
376.742	-3.15364
-2.49539	-8.18082
-8.38544	8.42288
8.63567	-9.62701
-12.2728	0.0996627
-1.59571	-18.5475
-16.9972	-3.52333
-1.6053	4.80578
6.19722	-6.33829
-6.08295	-2.28398
-2.40883	-2.61073
-4.93814	-4.09618
0.247924	-1.35773
-3.22331	-0.0169126
-1.05602	-1.34834
-1.13762	2052.64
1220.13	-11.7711
-12.5834	-7.93931
-7.46098	-1.15754
0.425265	-14.9405
-17.3425	-0.378954
-1.17822	-0.839785
0.0316271	-1.59831
0.616631	-3.20443
-6.99993	2.89674
4.4061	-7.4164
-7.49829	-1.03839
-0.869657	3.45764
0.743995	-4.18503
-4.29691	0.300584
0.246906	0.621857
0.605717	43.3372
353.812	-8.85099
-12.6597	-4.45812
-9.48131	-2.55915
-0.540163	-4.41801
-5.49855	-9.50257
-6.92448	-5.73156
1.95909	1.02557
1.63827	11.5358
3.36656	3.97722
-0.488105	-1.50546
-0.398839	-2.86906
-2.45333	2.28857
5.63014	-9.16879
-7.11608	2.22824
5.70847	-0.0376245
1.21329	28.6254
139.257	-16.7439
-15.3335	-10.7222
-9.88468	0.138919
-1.38193	-10.5057
-7.07161	-3.78461
-6.31608	0.741139
-4.43198	2.09636
-2.3038	1.97164
1.6675	7.07865
7.7621	-2.07056
-0.107177	1.49541
-0.408774	0.379978
-1.65624	-2.00536
-4.11947	2.51223
0.946468	-0.558494
1.86982	190.715
834.09	-7.18355
-4.80338	-8.59038
-8.65591	0.13098
-2.20257	-5.63664
-2.4662	-3.97527
-1.12241	-13.2885
-9.77253	-4.36982
-5.32182	-2.1461
-2.5303	1.68395
0.633731	-0.685389
3.99488	-1.73558
-3.42088	-3.41089
-3.81072	1.89647
-1.08197	1.43823
2.36496	-3.26776
-2.32417	552.932
327.184	-7.40816
-9.71215	-2.2293
-0.135825	1.05709
2.04241	-15.3577
-16.0791	-2.83501
-5.00754	-7.62137
-5.62398	-7.30731
-8.74098	-2.10179
0.955114	-8.23085
-7.56227	-0.503327
-3.4343	-9.59363
-5.889	-3.67899
0.805889	-0.25121
-2.70967	1.30215
4.84849	0.877496
2.2756	67.6182
26.5905	-3.52407
-4.52844	-2.5538
-2.44493	5.25082
2.61849	-2.58267
-5.71312	-0.0814465
-0.374267	-4.86635
-2.90103	-3.02444
-3.59438	1.21917
2.35803	-0.703699
-0.973725	-1.85061
-1.12923	-1.92351
0.868537	-1.23484
-2.90529	-2.08868
-0.239427	0.429927
-1.04631	-0.517003
-1.18048	1636.68
2789.61	-12.6001
-12.4155	6.42421
7.35842	-2.45632
-2.01254	-14.87
-18.3499	-5.37679
-3.06407	-9.04657
-10.1622	-3.61959
-3.12602	2.02864
4.73757	2.25219
1.2361	-2.11599
-4.83403	0.712486
-2.48187	-1.9603
-3.51428	-6.49613
-3.39488	2.16213
1.39739	-1.3304
-1.18086	930.421
1173.89	-6.61582
-6.6377	-12.5374
-11.898	-3.53519
-1.6598	-7.85696
-6.63217	1.56303
-0.326304	3.72019
2.44223	3.85775
3.59255	-12.3616
-15.2948	1.37121
-0.72555	-2.18531
-3.27363	-1.11596
2.37124	0.239388
-2.10027	-0.347011
-1.00958	0.0310734
-1.38453	-3.07423
-0.200977	485.702
350.863	-18.8729
-19.7917	-7.61971
-9.55588	-7.16569
-1.56302	-4.49451
0.629297	0.890011
-9.17992	-4.19173
-2.04559	-3.8783
-1.63993	0.611113
-4.45392	-6.43188
-3.94348	-3.16049
-1.06316	-5.95039
-3.8126	-4.45115
1.1736	-3.36391
-1.36484	0.981066
-1.81091	-1.11933
-3.87985	270.551
72.5973	-16.9283
-15.6972	-10.502
-9.45617	1.06526
0.0743879	1.09039
-3.4044	-7.10811
-2.84809	-1.69922
2.44312	-3.41519
0.211864	0.627847
-0.171119	-0.960539
1.2459	-8.37891
-5.15886	-1.21123
2.24091	-2.50567
-2.38159	-4.96028
-4.13614	-4.57638
0.773957	-2.75883
-1.29131	4.8762
0.647895	-3.0528
-8.63235	-3.09262
-3.28867	-1.96236
2.44728	-0.76594
-1.98287	2.60612
4.32078	625.226
130.768	-11.9454
-11.2261	-5.39167
-4.79863	0.196265
1.50273	-16.986
-20.1389	-8.67545
-6.46442	-5.70324
-4.98146	-3.02576
-1.97363	0.951499
-0.82836	1.48907
3.114	-6.47664
-5.79429	-2.78838
-3.16071	-2.7195
-3.33003	-3.59927
-3.51197	3.19476
2.9029	-0.522998
-0.425664	1665.5
1949.6	-10.9693
-9.25182	-9.93657
-9.65391	1.78232
0.715512	-14.5078
-15.8296	4.81641
7.88189	-11.2934
-14.1753	-0.501606
-3.2276	0.251455
1.8225	-8.05188
-8.06514	2.67966
2.40978	-6.42613
-8.56334	-2.57496
-3.66189	-2.01201
-2.23545	0.122325
2.0581	1.34171
0.209252	1333.33
2883.74	-8.97858
-9.66911	-15.1542
-14.6772	1.82116
2.1025	-9.25411
-9.41401	-7.20746
-2.97757	-5.76723
-2.91719	1.94091
2.78598	-4.48125
-4.68205	-8.56511
-6.1218	-0.0338744
1.04732	-3.73822
-3.50752	-2.66942
-3.28125	-0.572357
1.67777	0.0398966
0.187277	-1.50649
0.713592	304.011
210.601	-2.75933
-1.27035	-7.89181
-6.69788	-0.523855
-0.792362	-9.94449
-8.58096	-0.662741
-1.39591	-8.29852
-5.93593	-2.13047
-0.809848	-7.9374
-1.17917	-3.39299
-7.06101	-1.57354
-2.87171	-7.93092
-6.78353	-4.11039
-0.719407	-0.408345
-2.25404	-0.954127
1.53821	-0.676974
3.24815	1379.6
332.633	-13.5564
-12.4257	-10.6308
-9.51154	2.91796
4.06326	0.192711
-7.82943	0.661042
-2.88334	-3.83184
-1.31303	4.15777
6.93555	-6.39068
-5.83568	-4.21349
-8.85895	0.689394
1.44178	-2.88837
-2.25406	0.357542
0.2568	-3.20278
-2.83149	0.506902
0.60074	-0.420827
0.0398276	746.237
332.7	-5.10606
-3.52339	-11.787
-11.5997	-1.5723
1.08841	-2.63877
0.279517	-0.106516
-6.18944	1.90656
3.09012	6.06361
1.66543	-2.05611
-0.435131	-5.8766
-4.55144	-1.25114
-1.86697	-4.13301
-2.99941	-0.238794
-1.24221	1.00566
-0.980516	0.824792
1.52973	0.598723
0.912997	1428.23
2474.84	-7.04656
-7.77686	-15.9598
-13.0602	-1.21474
-1.79697	-8.98938
-4.73733	-10.056
-10.4188	-3.4487
-6.18144	1.39609
0.0485527	-3.76635
-3.5904	-9.20815
-3.56229	-6.15689
-7.01583	-4.47031
0.78079	0.19195
-1.80492	4.18551
3.05644	0.687027
4.70806	-3.5315
1.07223	1800.73
2111.5	-8.04502
-5.63352	-6.94957
-7.85975	0.465542
-0.180425	-8.14896
-7.92264	-11.319
-13.2542	-10.4
-10.5841	5.55667
6.13188	-0.561044
0.475443	-4.21648
-6.34855	2.46501
-2.02355	-2.56749
-2.65985	-2.42539
-2.42255	-3.72112
-1.967	-1.23817
-1.88203	-1.04854
-0.993901	506.713
267.802	-6.36768
-5.46698	-19.402
-17.177	-3.47928
-2.16532	-1.90138
-4.33826	-1.64069
-1.17709	-9.30607
-14.488	5.48963
4.60617	-2.61427
-3.84291	-7.6381
-7.71567	0.673082
3.09763	0.324069
0.23816	-3.7505
-2.28952	-5.21994
-8.03266	1.71769
-0.901786	2.12868
5.00872	35.0833
44.1264	-15.0368
-17.004	-11.7435
-7.6258	-1.62738
-3.2021	-6.68966
0.0256176	-4.08007
0.138473	-3.80139
-9.20103	7.54153
7.2069	4.9531
5.94577	-5.66052
-5.16324	1.76058
0.439779	-2.96745
-2.92298	1.64692
2.23846	-6.42186
-4.20214	-0.578553
4.24969	1.05897
-0.4042	27.2614
84.0067	-8.6642
-10.7633	-10.6456
-9.07494	-4.723
-4.076	-7.58126
-9.90544	-8.27602
-0.739958	2.57376
-5.08967	4.39116
4.52301	1.36597
-0.264523	-5.06654
-6.89223	1.30401
-2.63897	-1.73447
-1.88897	0.159644
0.222289	-2.4564
-3.40475	-3.03593
-1.09882	-0.419923
-0.75679	354.361
548.149	-4.82364
-4.90769	-14.1287
-13.4451	-1.83813
-1.40937	-8.68642
-10.2344	-6.00347
-9.58303	-19.321
-16.0287	3.51712
5.83012	1.72101
-0.328371	-5.3108
-11.9149	2.20879
2.09522	-1.34326
-1.09848	-2.50219
2.11516	-1.86181
0.38508	-0.607875
-0.275387	-1.87473
0.285428	2033.13
556.22	-10.1852
-10.206	0.753355
-1.0636	1.58828
2.51221	-16.0931
-15.3587	-0.824952
-2.61676	-14.8652
-11.3288	-0.928828
-2.12374	1.49873
2.54223	-2.16633
-1.61659	2.14842
1.86495	-2.40297
-1.19527	-0.606235
-2.92903	-1.51345
1.68988	-1.10037
-0.937201	-0.405214
-0.586892	594.818
862.602	-11.9658
-10.7369	-3.28806
-2.14996	-2.87067
1.55392	-16.6205
-15.5907	-0.120415
0.40629	2.42619
2.25001	1.27881
1.85641	-11.155
-7.52087	-0.972103
-4.31618	0.727171
5.51827	-6.99982
-2.53197	-1.61213
2.5441	-2.56994
-0.331988	1.94062
3.31343	-2.79561
-1.83634	49.3297
146.24	-8.4913
-9.65997	-16.0449
-15.885	-0.946816
-1.06371	-1.83095
-4.58555	-3.16016
2.25587	-3.97296
1.02679	-1.49686
-5.58554	-4.88907
-3.06754	-7.0329
-1.58454	-7.1592
-2.93313	-1.53663
3.03986	-2.52776
1.47912	-0.264063
-3.97901	-7.52655
-2.52954	2.341
-0.91837	-3.12001
-0.0188915	1.81486
1.33531	2.05058
-1.52189	3.40336
1.02746	-5.89605
-9.41573	-3.61186
0.80575	0.697568
3.09899	-3.37167
2.47285	0.120182
-1.53095	3.55394
-0.174748	201.027
30.1554	-17.325
-16.5287	-13.307
-14.2598	-2.79266
5.20678	1.22641
-4.26703	-2.70674
-7.93798	-5.84304
-3.34809	3.42687
2.53889	0.868638
-4.6095	-1.77479
-3.89163	-4.48348
-4.63006	-0.786195
-0.18957	-2.89049
-2.01272	-0.309985
-1.20007	-0.638096
-0.934356	0.595443
-0.233603	177.486
455.528	-6.96075
-6.77718	-17.4363
-19.1602	-4.352
-4.80142	-8.4806
-8.7468	-1.78742
-2.90149	-1.80323
3.25114	12.9213
6.05071	-0.173068
-1.19554	-6.54761
-0.976741	-2.67237
3.96074	-4.73806
-4.70194	1.55938
-0.964333	-0.577367
2.26336	1.29763
5.37658	1.61512
-3.70223	1675.28
4505.44	-20.9389
-18.3665	-6.99051
-6.7784	-4.14959
-4.34022	-3.31344
1.41167	0.0213483
-4.06285	-4.13288
-7.52903	7.45936
2.47228	4.07932
3.61715	-4.21692
-4.17325	-4.50381
-2.51417	0.0141893
-2.19036	-0.838927
-1.1447	-4.29827
-3.58541	-0.565101
-4.3143	-0.215792
1.4407	562.339
457.608	-5.05839
-3.19014	-13.3382
-12.1883	-5.75246
-6.20765	-5.68083
-4.923	-8.60706
-5.55121	-2.03848
-0.0626127	0.569679
-2.26868	5.5051
5.58086	-3.23361
2.13026	1.05723
-0.439998	-2.03036
-4.31707	-2.28926
-2.04505	1.28122
0.808351	-1.64474
0.714504	1.62359
2.5387	885.771
243.145	-3.23819
-3.79774	-14.0435
-13.8894	0.0980657
1.38592	-6.02248
-5.80476	-2.54971
-4.61808	-9.19504
-9.18582	0.133195
-1.33262	7.67484
2.15877	-8.92483
-8.01293	-5.26335
-3.11243	-0.782925
-2.31248	-0.835853
-1.53191	-0.619601
-1.32946	1.82708
1.09126	0.06326
-0.607322	341.188
351.164	-6.55856
-7.34376	-16.4991
-16.0184	0.0614662
-2.07718	-8.85795
-7.84161	-4.81185
-9.48461	-6.74807
-6.12401	-1.83635
-2.03627	2.45537
6.38069	3.34324
-4.21211	-2.54616
-7.67357	3.85932
-5.48008	-4.78501
-1.24429	-2.83998
-0.66753	1.01225
0.763152	0.0934257
-3.23036	302.619
1149.44	-6.4425
-3.65362	-7.41226
-8.1406	-6.50045
-5.85862	-6.03031
-7.49651	-8.22058
-7.92718	-10.6637
-13.6709	8.10697
-0.0530269	1.21752
2.48268	-1.68076
3.10969	-2.62091
-1.79371	-2.31201
-0.474273	-1.78512
-4.00124	-3.08827
-5.65427	3.82511
-0.0964601	0.516065
-0.0617761	76.5437
136.021	-9.90001
-11.2504	-9.15628
-12.3621	-1.40683
0.325173	-8.3349
-7.74801	-6.15765
-7.40376	-2.46317
-4.38192	-5.37302
-2.53122	2.41335
-3.15013	4.98893
0.0320069	2.0106
4.65004	-7.74257
-13.6136	1.3598
2.22787	-3.84942
-5.32376	-0.353067
0.521997	-0.854681
-1.04749	2130.13
641.422	-7.52305
-7.50952	-3.99735
-2.90299	3.2162
5.43526	-10.5881
-4.51525	-6.78333
-9.2214	-6.2054
-3.11798	-4.32336
-0.159309	-6.01781
5.74342	13.4385
-1.61704	-1.19461
-4.79297	-4.06913
-6.89469	-2.98343
1.29331	-2.73456
-5.02312	-3.70383
3.19673	1.0723
-0.523975	770.847
324.674	-6.4001
-5.6813	-8.99855
-9.63123	-2.60422
-3.29436	-12.471
-10.4838	-11.92
-9.68017	-5.4126
-4.95908	11.9462
4.03078	-4.03639
-4.81214	-7.2041
-7.32389	2.08646
3.25479	-6.40791
-3.5805	-0.625825
-2.59592	-2.27473
0.20619	-1.37257
1.79216	-0.924642
0.494809	38.6006
180.596	-10.7752
-10.9569	-9.19554
-9.57123	-1.5129
-4.92945	-7.30092
-10.2078	-7.42956
0.738584	-2.20337
-9.01475	3.54015
0.616601	-0.443152
-0.579698	3.70945
0.435669	2.14047
3.10331	-3.74468
-4.91796	-2.93938
-3.85789	-2.29066
1.13165	0.757254
-1.027	-1.02435
-0.0653132	745.775
508.89	-9.13052
-9.32789	-9.92152
-11.6009	0.952853
2.15792	-17.2894
-19.1068	1.17539
1.72699	4.60222
2.24151	-4.2217
-1.83237	-3.82904
-4.84105	1.95632
0.536684	-4.73068
-4.03624	-4.00753
-7.04293	-4.04323
-7.4682	1.19834
-1.718	-0.731914
-1.84196	0.647123
0.672973	108.139
87.5967	-5.33371
-4.19167	-10.9635
-10.2584	5.0496
4.49545	-9.28059
-13.4839	1.83538
6.18666	-7.15428
-12.1042	-3.16992
2.03837	-0.265313
-0.557589	-2.95008
-4.9869	0.338476
-5.57125	2.3034
-3.25203	-3.15915
-5.24539	-1.31287
-3.41679	-1.12637
0.706853	1.01226
2.11231	178.452
139.084	-4.57803
-7.97704	-0.907502
-2.39607	2.32533
-0.963424	-3.12453
-0.213291	-3.40864
-7.97058	1.12843
5.78735	-2.30888
-7.22489	-0.420882
-1.6463	-3.0063
-1.98556	-0.134752
0.619642	-4.36479
-1.36523	1.47727
3.45167	0.360287
-2.46113	3.08446
2.70722	2.01513
1.18853	554.969
2132.25	-20.8924
-18.6496	-5.43764
-1.70871	-4.77921
-4.30567	-6.51199
-4.32899	-7.25926
-3.92914	0.678058
2.18606	-1.78304
-2.58343	1.86498
6.84588	-4.67184
-1.50873	3.21302
2.43155	-0.280659
-4.94673	-3.42041
5.48587	0.0556508
1.66648	-0.287894
0.808096	4.13633
3.72852	126.768
107.29	-14.8183
-14.4149	-11.8942
-13.795	-0.395453
-4.75174	-13.1238
-7.70247	-1.73187
-1.55198	-9.75276
-9.27192	1.40528
0.959608	1.39023
4.59055	-8.05738
-11.0581	0.0831066
1.03359	-3.30573
-4.60844	0.431204
-1.81754	-3.81851
-2.04559	1.5226
-1.61287	1.75872
3.27474	138.475
51.4473	-10.9044
-20.1896	-13.7201
-10.9964	-0.827288
0.295916	-1.05939
-0.257088	-0.471464
-6.33626	-8.69936
-11.1459	-0.884035
0.0522662	3.52782
4.51133	-8.86591
-9.18201	0.392781
-0.990305	-2.46648
-2.19768	-0.964408
-1.04167	0.180286
-1.1482	-0.36987
-0.527662	0.0779161
-0.56755	436.039
148.943	-1.98324
-2.35368	-12.1058
-8.31221	5.15908
6.94367	-10.4985
-11.1926	-2.87506
-3.48635	-19.7528
-15.8991	-0.0873179
-1.74517	4.26502
-0.387385	-6.93023
-6.18128	-2.1571
-3.12011	-7.14205
-6.32866	-0.50518
-0.781083	-1.3357
-0.676363	-1.79906
-2.16485	0.4985
0.177002	921.599
1388.42	-3.3648
-3.20339	-12.6023
